1	56	0.12268427	7.3835325	-0.082999825	10.443638
1	57	-0.009147886	45.66181	-0.14292093	6.4237146
1	58	-0.1313837	6.9378943	-0.06852909	12.302946
1	59	-0.12911877	7.048656	0.06991282	12.097008
1	60	-0.0047432845	57.157436	0.14215687	6.4553976
1	61	0.12464083	7.2783866	0.08053064	10.720078
1	62	0.13765195	6.6487503	-0.056641094	14.410604
1	63	0.022404028	28.44442	-0.14049119	6.5255647
1	64	-0.112668335	7.9731727	-0.09257813	9.493937
1	65	-0.14084218	6.510652	0.04173394	18.353275
1	66	-0.03601388	20.506035	0.1361922	6.7139125
1	67	0.103085145	8.632791	0.10229701	8.691929
1	68	0.1458276	6.305971	-0.027809849	24.653555
1	69	0.052301392	15.371929	-0.13183747	6.916121
1	70	-0.089489385	9.78075	-0.11229094	7.9972363
1	71	-0.14649974	6.2793565	0.012172199	40.121246
1	72	-0.06554552	12.771755	0.12457658	7.2817917
1	73	0.077023074	11.138918	0.11961217	7.5549
1	74	0.14728464	6.248559	0.0023578198	66.18102
1	75	0.07951776	10.837758	-0.11681217	7.7181683
1	76	-0.062333416	13.318121	-0.12605561	7.2042027
1	77	-0.14498277	6.339746	-0.01696186	33.654045
1	78	-0.09101044	9.637376	0.10785714	8.291228
1	79	0.04866066	16.283222	0.13132015	6.9409547
1	80	0.14286333	6.4260917	0.031717643	22.487123
1	81	0.10342549	8.607501	-0.09721071	9.093971
1	82	-0.032246403	22.222887	-0.13452713	6.7898164
1	83	-0.1365944	6.695832	-0.045592107	17.139618
1	84	-0.11180362	8.028525	0.08570754	10.15643
1	85	0.018520223	31.977001	0.13598642	6.7232013
1	86	0.13181138	6.917369	0.0582008	14.093826
1	87	0.12177266	7.4335675	-0.07444759	11.467911
1	88	-0.0019583658	67.97811	-0.13750763	6.6551366
1	89	-0.123151995	7.3581214	-0.07213593	11.780202
1	90	-0.12828647	7.0902514	0.059918463	13.760701
1	91	-0.013017235	38.805584	0.1345857	6.787118
1	92	0.114045046	7.8866034	0.082020305	10.551578
1	93	0.13352205	6.836471	-0.048053253	16.445879
1	94	0.027285332	24.976532	-0.13332868	6.845521
1	95	-0.10479742	8.507042	-0.0938406	9.381493
1	96	-0.13884465	6.596441	0.033158325	21.781473
1	97	-0.043222472	17.865206	0.12847184	7.0809455
1	98	0.092028074	9.5437765	0.102979384	8.640679
1	99	0.139971	6.547791	-0.018882785	31.610521
1	100	0.055930417	14.559713	-0.12239004	7.399608
1	101	-0.08085158	10.683324	-0.11042505	8.118379
1	102	-0.14199787	6.4620304	0.0054056216	55.07253
1	103	-0.07035642	12.032438	0.11650143	7.7367234
1	104	0.066934496	12.549138	0.119041584	7.5876083
1	105	0.14153312	6.4814954	0.010947154	42.195152
1	106	0.08402159	10.33337	-0.10648484	8.386652
1	107	-0.051361058	15.597385	-0.12355865	7.33617
1	108	-0.13775024	6.6444087	-0.024726696	26.681646
1	109	-0.094446294	9.328485	0.097159795	9.098184
1	110	0.037760492	19.796984	0.12795876	7.106764
1	111	0.13503493	6.7664866	0.03899299	19.325449
1	112	0.1064787	8.387084	-0.08638452	10.087074
1	113	-0.020975132	29.6495	-0.13101347	6.9557614
1	114	-0.12803791	7.102769	-0.053523596	15.088452
1	115	-0.11481347	7.8390965	0.07321538	11.632285
1	116	0.0058619734	53.722355	0.13049571	6.9809017
1	117	0.12066465	7.495302	0.06472648	12.906768
1	118	0.12187075	7.428151	-0.06207369	13.364349
1	119	0.008559047	46.923466	-0.1307584	6.968124
1	120	-0.11276037	7.967326	-0.07700371	11.141321
1	121	-0.12832227	7.088452	0.04851312	16.322433
1	122	-0.02383482	27.332058	0.12797214	7.106088
1	123	0.10237667	8.685915	0.08709797	10.015
1	124	0.13189511	6.913365	-0.03531827	20.802769
1	125	0.03733808	19.963932	-0.124140665	7.30498
1	126	-0.09220204	9.527958	-0.096099235	9.18683
1	127	-0.1350419	6.766167	0.022208214	28.603739
1	128	-0.05114036	15.651261	0.11958485	7.55646
1	129	0.08055046	10.717802	0.1047703	8.509005
1	130	0.13645004	6.70231	-0.008029163	48.11992
1	131	0.06438206	12.964399	-0.11277262	7.9665484
1	132	-0.06767445	12.4336815	-0.11130023	8.061105
1	133	-0.13566746	6.73765	-0.005360718	55.209057
1	134	-0.07597994	11.269866	0.10533307	8.468453
1	135	0.0550594	14.746728	0.11691607	7.711984
1	136	0.13433135	6.798855	0.0187946	31.698883
1	137	0.08756961	9.967917	-0.09673787	9.1332445
1	138	-0.0410789	18.576605	-0.121312924	7.459059
1	139	-0.13077016	6.967553	-0.03216435	22.263483
1	140	-0.09751328	9.069016	0.086771436	10.047859
1	141	0.027146561	25.063402	0.12388554	7.3186193
1	142	0.12602314	7.2058883	0.04464194	17.423365
1	143	0.106435336	8.390136	-0.076268576	11.233326
1	144	-0.0129221035	38.94937	-0.12530437	7.243405
1	145	-0.1198126	7.5434775	-0.056670528	14.404493
1	146	-0.11397886	7.890722	0.06493502	12.872122
1	147	-0.0011523193	71.91879	0.12531905	7.242635
1	148	0.11259581	7.977786	0.068025194	12.379693
1	149	0.12060283	7.498777	-0.052895308	15.232859
1	150	0.015656438	35.200497	-0.123898864	7.317906
1	151	-0.10350576	8.601558	-0.07860065	10.94656
1	152	-0.12508766	7.2547927	0.040116984	18.91459
1	153	-0.029129805	23.876574	0.12064797	7.4962397
1	154	0.09400985	9.36662	0.08753168	9.971687
1	155	0.12869705	7.06967	-0.02788574	24.607515
1	156	0.04254951	18.082605	-0.11715939	7.69754
1	157	-0.083403364	10.399809	-0.09666531	9.1393
1	158	-0.1310129	6.955788	0.014059169	37.29754
1	159	-0.055918116	14.562322	0.11094559	8.084215
1	160	0.071045935	11.933433	0.103235595	8.6215925
1	161	0.13059458	6.976087	-0.0014528082	70.39745
1	162	0.067007735	12.537614	-0.10456593	8.523828
1	163	-0.059769463	13.788974	-0.10930861	8.192635
1	164	-0.13065076	6.9733543	-0.0114139775	41.38006
1	165	-0.07925783	10.868374	0.09712433	9.101121
1	166	0.04595744	17.032963	0.114597864	7.852368
1	167	0.12745504	7.1322966	0.024981232	26.501661
1	168	0.089029506	9.824944	-0.08730088	9.994689
1	169	-0.032821067	21.942663	-0.11683956	7.716537
1	170	-0.12339769	7.344843	-0.03612998	20.45733
1	171	-0.09754855	9.066117	0.07874865	10.928854
1	172	0.020247165	30.303564	0.119738296	7.5477085
1	173	0.1191552	7.581073	0.04847443	16.332748
1	174	0.106357135	8.395644	-0.06786015	12.40504
1	175	-0.0057810857	53.95682	-0.119961485	7.535015
1	176	-0.11161018	8.041014	-0.059212953	13.895604
1	177	-0.11172336	8.033702	0.05683241	14.370983
1	178	-0.0063513615	52.34612	0.11885218	7.5985284
1	179	0.10512037	8.483734	0.06862651	12.2882185
1	180	0.117811	7.659123	-0.046412278	16.902018
1	181	0.019921955	30.60518	-0.11805582	7.6447883
1	182	-0.096412644	9.160454	-0.07915885	10.880078
1	183	-0.1219683	7.422773	0.033405673	21.664753
1	184	-0.033103522	21.807505	0.1137026	7.907961
1	185	0.08625816	10.099948	0.086464606	10.078933
1	186	0.12378092	7.3242273	-0.022293638	28.534018
1	187	0.044358406	17.509867	-0.11002875	8.144582
1	188	-0.07709632	11.129837	-0.094244935	9.34604
1	189	-0.12633412	7.189777	0.010057014	43.84183
1	190	-0.057232175	14.288894	0.104760125	8.509742
1	191	0.0650408	12.854619	0.10105462	8.786816
2	1	0.1558773	5.9301586	-0.044260424	17.539959
2	2	0.1290074	7.054193	0.07314347	11.642024
2	3	-0.016052796	34.716137	0.119069315	7.586012
2	4	-0.13988252	6.551587	0.04973394	16.003536
2	8	-0.10026732	8.848025	0.05042028	15.829664
2	9	-0.011347131	41.49484	0.11940574	7.566701
2	10	0.09438968	9.333414	0.07290123	11.67495
2	11	0.11444071	7.86207	-0.044838935	17.363768
2	12	0.028550025	24.21174	-0.12281895	7.376198
2	13	-0.08348627	10.39085	-0.087588154	9.966075
2	14	-0.11722009	7.693945	0.027960181	24.562521
2	15	-0.041672193	18.374096	0.11570201	7.784872
2	16	0.07176496	11.831909	0.093863375	9.379488
2	17	0.11651822	7.7357187	-0.016378267	34.32826
2	18	0.0508266	15.7285	-0.11104498	8.077725
2	19	-0.06331626	13.146043	-0.101104565	8.782961
2	20	-0.11860877	7.612608	0.0040666875	59.45678
2	21	-0.06319827	13.166466	0.105739154	8.43943
2	22	0.050841793	15.724743	0.10866227	8.236247
2	23	0.11661803	7.7297506	0.01038854	43.213734
2	24	0.072783604	11.691003	-0.09667303	9.138656
2	25	-0.03908575	19.290867	-0.112165734	8.005252
2	26	-0.11377825	7.9032326	-0.021911962	28.848196
2	27	-0.08128205	10.634417	0.08903492	9.82442
2	28	0.027666934	24.740726	0.11643726	7.7405667
2	29	0.11067675	8.101824	0.03469532	21.075893
2	30	0.08985401	9.745994	-0.07933941	10.858747
2	31	-0.015004919	36.026726	-0.11856416	7.615195
2	32	-0.1052119	8.477152	-0.04639783	16.906147
2	33	-0.09613276	9.184	0.069011234	12.230398
2	34	0.0033498334	62.103756	0.11910034	7.584227
2	35	0.099460684	8.911629	0.05701189	14.334011
2	36	0.101883225	8.723303	-0.05854889	14.025021
2	37	0.008602081	46.828903	-0.11877237	7.603139
2	38	-0.09245867	9.504716	-0.06713538	12.517583
2	39	-0.10629771	8.399835	0.047619153	16.564135
2	40	-0.020108359	30.43157	0.11756352	7.673668
2	41	0.08492609	10.237684	0.07715866	11.122121
2	42	0.11016955	8.135253	-0.03527984	20.819412
2	43	0.032241765	22.225176	-0.113872856	7.897328
2	44	-0.07524389	11.364135	-0.08485748	10.244881
2	45	-0.111127384	8.072351	0.02418516	27.072823
2	46	-0.04182541	18.322515	0.11052619	8.111718
2	47	0.067310326	12.49023	0.09303262	9.453147
2	48	0.11367386	7.9097586	-0.011644626	40.98885
2	49	0.05390653	15.001775	-0.1049777	8.494016
2	50	-0.055541687	14.642588	-0.09936607	8.919148
2	51	-0.111735635	8.03291	-0.0004209946	75.91143
2	52	-0.06209264	13.360966	0.09856603	8.98325
2	53	0.046369195	16.914335	0.10453363	8.5261755
2	54	0.11149967	8.048165	0.012104935	40.229813
2	55	0.07215205	11.7779665	-0.09159687	9.583214
2	56	-0.034484606	21.169909	-0.10907326	8.208462
2	57	-0.10810628	8.274137	-0.02410347	27.13283
2	58	-0.07970837	10.815414	0.08322844	10.418762
2	59	0.02368045	27.447866	0.11204829	8.012786
2	60	0.104677334	8.515741	0.035535034	20.709385
2	61	0.08725501	9.999274	-0.07409849	11.514007
2	62	-0.011857727	40.633923	-0.11380107	7.901808
2	63	-0.09944444	8.912918	-0.04645589	16.889568
2	64	-0.09338323	9.42192	0.06451922	12.941387
2	65	0.00039178165	76.08015	0.11493633	7.831554
2	66	0.093710385	9.392966	0.05767616	14.198815
2	67	0.09908149	8.941846	-0.05326482	15.147597
2	68	0.011731662	40.843143	-0.113690585	7.908712
2	69	-0.086160645	10.109905	-0.067071624	12.527579
2	70	-0.10277992	8.655598	0.04256247	18.078371
2	71	-0.022799788	28.12778	0.112195574	8.003341
2	72	0.078467615	10.962524	0.076614425	11.189853
2	73	0.1059593	8.4237795	-0.030515274	23.112022
2	74	0.034070905	21.356955	-0.10849179	8.247828
2	75	-0.06952916	12.153413	-0.084218174	10.312422
2	76	-0.10762306	8.307351	0.019303046	31.19609
2	77	-0.044693004	17.407877	0.10480173	8.50673
2	78	0.05995334	13.754101	0.09217797	9.530143
2	79	0.10807824	8.276056	-0.006411712	52.18127
2	80	0.054753404	14.813574	-0.0982102	9.012057
2	81	-0.049662627	16.02182	-0.0970916	9.103832
2	82	-0.10702874	8.34857	-0.0043388032	58.51014
2	83	-0.06359867	13.097419	0.09278941	9.474931
2	84	0.03969976	19.065046	0.10313807	8.628848
2	85	0.10591481	8.426938	0.01717325	33.416317
2	86	0.073146686	11.641587	-0.08429271	10.304502
2	87	-0.027512811	24.835426	-0.10614729	8.410461
2	88	-0.10141498	8.759081	-0.028232712	24.399193
2	89	-0.07930511	10.862792	0.07595158	11.27347
2	90	0.017800972	32.72977	0.108453855	8.250409
2	91	0.09858539	8.9816885	0.038828615	19.387033
2	92	0.08726947	9.9978285	-0.067474656	12.464646
2	93	-0.0053644283	55.19775	-0.11075556	8.096654
2	94	-0.09233212	9.516163	-0.05067262	15.7666855
2	95	-0.0922364	9.524839	0.05607869	14.52835
2	96	-0.0055768634	54.558006	0.10921424	8.198973
2	97	0.08596572	10.129868	0.05905377	13.926408
2	98	0.09637439	9.163665	-0.04701045	16.732843
2	99	0.015982592	34.800953	-0.10923186	8.197789
2	100	-0.079680346	10.818694	-0.06921887	12.199419
2	101	-0.10098583	8.79213	0.035407208	20.764353
2	102	-0.028379219	24.312284	0.10662157	8.377047
2	103	0.06992698	12.094936	0.07806985	11.010536
2	104	0.10199205	8.71503	-0.023133159	27.866478
2	105	0.038099892	19.664854	-0.10203027	8.712128
2	106	-0.061661486	13.438379	-0.08478732	10.25225
2	107	-0.10382397	8.578079	0.012326497	39.874397
2	108	-0.04899892	16.194025	0.09837769	8.998475
2	109	0.05145548	15.574449	0.09297269	9.458507
2	110	0.10368341	8.588434	0.0013886613	70.71679
2	111	0.059161063	13.905631	-0.0905817	9.6773615
2	112	-0.040091828	18.923595	-0.09704255	9.1079
2	113	-0.10105087	8.787105	-0.01229172	39.929768
2	114	-0.06678121	12.573325	0.084065855	10.328647
2	115	0.030444043	23.150133	0.10177207	8.73177
2	116	0.09952716	8.906352	0.02433469	26.963669
2	117	0.07574682	11.299554	-0.07572531	11.302301
2	118	-0.01841025	32.089848	-0.104677685	8.515716
2	119	-0.09452985	9.321219	-0.035673324	20.650244
2	120	-0.081386626	10.622604	0.0662153	12.663429
2	121	0.008316305	47.464096	0.10527465	8.472645
2	122	0.090113044	9.721452	0.04501662	17.31036
2	123	0.08720327	10.00445	-0.057752512	14.183439
2	124	0.002458807	65.741646	-0.10647275	8.387503
2	125	-0.08449692	10.282864	-0.055521965	14.646817
2	126	-0.092178665	9.53008	0.047116615	16.703173
2	127	-0.01365696	37.865578	0.10510943	8.484522
2	128	0.077162564	11.121637	0.06426227	12.984564
2	129	0.09508133	9.273549	-0.03676009	20.196983
2	130	0.023535067	27.557837	-0.102956526	8.642386
2	131	-0.07007743	12.072967	-0.07226132	11.762829
2	132	-0.09784918	9.041473	0.026318615	25.594517
2	133	-0.033866033	21.450811	0.1001552	8.856812
2	134	0.061670355	13.436777	0.08005975	10.774468
2	135	0.09914727	8.936588	-0.014874984	36.196167
2	136	0.043658398	17.72715	-0.09541697	9.244774
2	137	-0.052464373	15.333513	-0.08607583	10.118582
2	138	-0.098944075	8.952846	0.0041161766	59.282345
2	139	-0.05232811	15.365619	0.09030547	9.7033
2	140	0.04339928	17.808952	0.09162066	9.58103
2	141	0.09832043	9.003114	0.007026948	50.558163
2	142	0.061040506	13.551465	-0.08391321	10.344956
2	143	-0.03322785	21.748537	-0.09588719	9.20476
2	144	-0.0959364	9.200593	-0.017876294	32.64928
2	145	-0.068389386	12.324129	0.07670827	11.178115
2	146	0.023308324	27.731115	0.099108465	8.939689
2	147	0.09298061	9.457798	0.028513817	24.232985
2	148	0.07536472	11.348553	-0.068601474	12.292
2	149	-0.012753415	39.206974	-0.101067424	8.785828
2	150	-0.0885216	9.874217	-0.038605824	19.471134
2	151	-0.08090789	10.676901	0.059928045	13.758887
2	152	0.0027252268	64.61001	0.101987354	8.715386
2	153	0.08375126	10.362317	0.048232853	16.397446
2	154	0.0862127	10.104588	-0.050706416	15.758288
2	155	0.0080342	48.108257	-0.10195971	8.717486
2	156	-0.07725114	11.110693	-0.057636827	14.206749
2	157	-0.08967665	9.76287	0.040373765	18.82317
2	158	-0.017844614	32.683086	0.099939704	8.873748
2	159	0.07058836	11.998952	0.065243095	12.821278
2	160	0.09258531	9.49329	-0.030953607	22.880228
2	161	0.027638793	24.757963	-0.098269224	9.007266
2	162	-0.06317943	13.169733	-0.0736312	11.576291
2	163	-0.09471852	9.304855	0.019635994	30.875399
2	164	-0.03765739	19.837475	0.09391787	9.374697
2	165	0.054171648	14.942346	0.079661064	10.820951
2	166	0.094509654	9.322974	-0.009436407	45.06807
2	167	0.04565366	17.121555	-0.08949904	9.779827
2	168	-0.04632822	16.926067	-0.08534181	10.194297
2	169	-0.09503081	9.277896	-0.0009815895	72.81284
2	170	-0.054825068	14.797864	0.08431435	10.302205
2	171	0.036397275	20.346077	0.090513594	9.6837435
2	172	0.09289893	9.46511	0.012086529	40.259624
2	173	0.061816018	13.410529	-0.076983795	11.143794
2	174	-0.02727219	24.984734	-0.09294052	9.461386
2	175	-0.09038007	9.696281	-0.020992113	29.634579
2	176	-0.06818201	12.355707	0.07097137	11.944061
2	177	0.018322326	32.180645	0.09640204	9.161344
2	178	0.08776782	9.948262	0.031482667	22.606575
2	179	0.07503356	11.391362	-0.06265271	13.261726
2	180	-0.0076343557	49.05181	-0.09759043	9.062676
2	181	-0.082360744	10.51381	-0.04078995	18.676857
2	182	-0.07899414	10.899611	0.053993385	14.982253
2	183	-0.0009833082	72.80373	0.09746412	9.073062
2	184	0.07808518	11.008678	0.04880552	16.244902
2	185	0.08382846	10.354035	-0.046085358	16.995932
2	186	0.010951672	42.187107	-0.09795629	9.032726
2	187	-0.07197646	11.802375	-0.058188275	14.096315
2	188	-0.08714925	10.00986	0.035623457	20.671532
2	189	-0.020632192	29.954071	0.09522899	9.260867
2	190	0.06474594	12.903527	0.064788595	12.896428
2	191	0.08865129	9.8615885	-0.026742753	25.319658
2	192	0.028771954	24.08234	-0.09305656	9.451009
2	193	-0.058380336	14.058254	-0.07175584	11.833186
2	194	-0.09077556	9.659241	0.01705667	33.547
2	195	-0.038078506	19.673128	0.08976272	9.754673
2	196	0.04992358	15.955113	0.07809064	11.008017
3	1	0.092101425	9.5371	0.12439047	7.291674
3	2	-0.024495443	26.8473	0.14108582	6.5003414
3	3	-0.11940318	7.5668473	0.024279177	27.00409
3	4	-0.102980524	8.6405945	-0.11698388	7.707953
3	5	0.010114903	43.730846	-0.15044591	6.12752
3	6	0.11444071	7.86207	-0.044838935	17.363768
3	7	0.112826236	7.963147	0.10052371	8.827998
3	8	0.008147136	47.84829	0.1487868	6.1904535
3	9	-0.098098725	9.02112	0.05407835	14.963204
3	13	-0.12420883	7.301344	0.07307948	11.650702
3	14	0.0048444388	56.82887	0.15095052	6.1086316
3	15	0.13530767	6.754022	0.083838366	10.352972
3	16	0.14148776	6.483402	-0.06460831	12.926482
3	17	0.016215937	34.520626	-0.15460508	5.975239
3	18	-0.123700336	7.3285527	-0.101523586	8.750756
3	19	-0.14765994	6.23394	0.04489925	17.345602
3	20	-0.033911232	21.430033	0.14755487	6.2380257
3	21	0.11028204	8.127815	0.11074301	8.097477
3	22	0.14954756	6.1614366	-0.030233823	23.263348
3	23	0.04740651	16.622683	-0.14255454	6.4388685
3	24	-0.09981422	8.88364	-0.12069862	7.493394
3	25	-0.15371074	6.0073414	0.014688574	36.44205
3	26	-0.063742556	13.0727825	0.13650732	6.699738
3	27	0.085585214	10.1690645	0.13067558	6.9721475
3	28	0.1543232	5.9853196	0.0030665733	63.21582
3	29	0.078457914	10.963691	-0.12630537	7.1912637
3	30	-0.070286565	12.042562	-0.13604553	6.7205305
3	31	-0.15184985	6.0752563	-0.017423246	33.13947
3	32	-0.08968722	9.761862	0.11765003	7.668577
3	33	0.057437822	14.247028	0.14212056	6.4569116
3	34	0.15103953	6.105313	0.033209424	21.757257
3	35	0.10326704	8.619256	-0.10647513	8.387335
3	36	-0.040675532	18.716854	-0.1456837	6.3116984
3	37	-0.14536548	6.3244014	-0.047904268	16.486275
3	38	-0.11265602	7.9739556	0.094610095	9.314252
3	39	0.026210438	25.665579	0.1478754	6.2255783
3	40	0.14032894	6.532481	0.06216331	13.348362
3	41	0.122428864	7.397483	-0.081529014	10.606562
3	42	-0.010382014	43.22592	-0.1479544	6.2225175
3	43	-0.13303414	6.859351	-0.07483815	11.416777
3	44	-0.13032238	6.9893594	0.068817906	12.259385
3	45	-0.005140065	55.88991	0.14792664	6.2235928
3	46	0.12456344	7.282489	0.088406846	9.885418
3	47	0.1369348	6.6806045	-0.053400755	15.116471
3	48	0.02072831	29.868076	-0.14404048	6.3778467
3	49	-0.11444049	7.8620834	-0.098540075	8.985346
3	50	-0.14144535	6.485185	0.039900634	18.992311
3	51	-0.035169374	20.867407	0.14086582	6.5096507
3	52	0.10416823	8.552821	0.10950118	8.179729
3	53	0.14553407	6.3176656	-0.024468213	26.86694
3	54	0.050300587	15.859714	-0.1350124	6.7675185
3	55	-0.09170977	9.572857	-0.11846698	7.6208344
3	56	-0.14698817	6.260156	0.0091481395	45.661285
3	57	-0.06392045	13.042451	0.127529	7.1285367
3	58	0.07893938	10.90612	0.12541464	7.2376237
3	59	0.14705619	6.257492	0.0050914707	56.042118
3	60	0.076501004	11.204073	-0.12008468	7.5280266
3	61	-0.06617869	12.669304	-0.13252671	6.8833094
3	62	-0.14691626	6.2629757	-0.02096825	29.655548
3	63	-0.09018939	9.714242	0.10964835	8.169894
3	64	0.0503713	15.841948	0.13684738	6.6845083
3	65	0.1426617	6.434428	0.035491902	20.7279
3	66	0.1002358	8.850493	-0.09893238	8.953783
3	67	-0.036733314	20.207912	-0.14020564	6.537747
3	68	-0.13948494	6.568697	-0.049826592	15.979841
3	69	-0.11169556	8.035497	0.08712916	10.011873
3	70	0.02025245	30.298714	0.14213592	6.4562707
3	71	0.13234691	6.8918386	0.06386314	13.052207
3	72	0.11953041	7.55957	-0.07390765	11.539362
3	73	-0.0058053136	53.88638	-0.14181969	6.4694796
3	74	-0.12576684	7.219221	-0.07640225	11.216484
3	75	-0.12783755	7.1128917	0.06060056	13.632743
3	76	-0.01040787	43.177666	0.14049211	6.5255256
3	77	0.11602008	7.765643	0.08850562	9.875775
3	78	0.13279863	6.8704495	-0.04623047	16.954119
3	79	0.024459656	26.87312	-0.1371131	6.6726565
3	80	-0.10705141	8.34699	-0.09900825	8.947705
3	81	-0.138321	6.619305	0.032030415	22.330069
3	82	-0.040289443	18.853092	0.13291438	6.86499
3	83	0.09475179	9.301975	0.109193094	8.200396
3	84	0.14006937	6.543577	-0.016458666	34.233776
3	85	0.053468097	15.101098	-0.12584412	7.215196
3	86	-0.08335847	10.404667	-0.11636578	7.7448516
3	87	-0.14180334	6.470164	0.002798243	64.30663
3	88	-0.06712131	12.519787	0.11961324	7.554839
3	89	0.070411146	12.024521	0.12453955	7.2837563
3	90	0.14175348	6.4722514	0.013246257	38.463745
3	91	0.08030192	10.7464285	-0.10962778	8.1712675
3	92	-0.05580992	14.585302	-0.12891129	7.058979
3	93	-0.13859415	6.607359	-0.02693334	25.198061
3	94	-0.090469874	9.687845	0.10018809	8.854232
3	95	0.0430915	17.907106	0.13301568	6.86022
3	96	0.1365547	6.6976113	0.040874586	18.647379
3	97	0.102300964	8.69163	-0.08962414	9.767877
3	98	-0.027279394	24.980238	-0.13613	6.7167172
3	99	-0.13049352	6.981009	-0.05538227	14.676848
3	100	-0.11073628	8.097918	0.07646296	11.208851
3	101	0.012973411	38.87169	0.13563263	6.739231
3	102	0.12422128	7.3006806	0.06707658	12.526803
3	103	0.11877806	7.6028104	-0.06465935	12.91796
3	104	0.0018556974	68.45588	-0.13618192	6.7143755
3	105	-0.11708884	7.701722	-0.08069703	10.700992
3	106	-0.12696339	7.1573944	0.049729202	16.00475
3	107	-0.01890035	31.592981	0.13315769	6.853543
3	108	0.105729714	8.440104	0.091925934	9.553088
3	109	0.13038503	6.9863	-0.03490345	20.983847
3	110	0.03234678	22.173426	-0.12838757	7.0851727
3	111	-0.09629585	9.170265	-0.10109986	8.783324
3	112	-0.13505349	6.765637	0.021241043	29.417566
3	113	-0.0477676	16.523504	0.12411786	7.306197
3	114	0.08379872	10.3572235	0.111487664	8.048943
3	115	0.13670304	6.6909637	-0.00450181	57.957367
3	116	0.061851874	13.404084	-0.11512512	7.819992
3	117	-0.07032722	12.036667	-0.116819605	7.7177253
3	118	-0.13565232	6.738337	-0.008405004	47.26511
3	119	-0.07295946	11.667017	0.10800365	8.281168
3	120	0.058635853	14.007936	0.12307091	7.3625145
3	121	0.13550676	6.744952	0.02280468	28.12391
3	122	0.08566236	10.161093	-0.09858519	8.981705
3	123	-0.043855555	17.665407	-0.12733479	7.1384196
3	124	-0.13142017	6.9361396	-0.03685918	20.156645
3	125	-0.0951125	9.270869	0.08757196	9.967683
3	126	0.030547403	23.094872	0.12912133	7.0485287
3	127	0.12731004	7.1396804	0.0490414	16.182892
3	128	0.10436104	8.53874	-0.0772138	11.115304
3	129	-0.016553914	34.122513	-0.13107616	6.952729
3	130	-0.12182805	7.430508	-0.062180087	13.345373
3	131	-0.11281163	7.964073	0.06459542	12.928637
3	132	0.0016892444	69.2449	0.13028996	6.9909434
3	133	0.113966346	7.8915014	0.073564425	11.585247
